2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,4.440000000000000391e+00,9.330000000000000000e+02,1.600000000000000000e+01,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.680000000000000071e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.739000000000000057e+01,4.744000000000000000e+03,5.200000000000000000e+01,8.000000000000000444e-01,5.540000000000000036e+00,0.000000000000000000e+00,5.834000000000000341e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.507000000000000028e+01,2.127000000000000000e+03,4.300000000000000000e+01,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.379999999999999716e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,7.299999999999999822e+00,1.997000000000000000e+03,2.650000000000000000e+01,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.730000000000000071e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.960000000000000142e+01,5.088000000000000000e+03,5.200000000000000000e+01,8.000000000000000444e-01,5.540000000000000036e+00,0.000000000000000000e+00,5.834000000000000341e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.682999999999999829e+01,4.297000000000000000e+03,5.200000000000000000e+01,8.000000000000000444e-01,5.540000000000000036e+00,0.000000000000000000e+00,5.834000000000000341e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.151999999999999957e+01,2.845000000000000000e+03,3.700000000000000000e+01,8.000000000000000444e-01,5.540000000000000036e+00,0.000000000000000000e+00,4.334000000000000341e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.960000000000000142e+01,4.588000000000000000e+03,5.200000000000000000e+01,8.000000000000000444e-01,5.540000000000000036e+00,0.000000000000000000e+00,5.834000000000000341e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,7.700000000000000178e+00,1.629000000000000000e+03,2.600000000000000000e+01,8.000000000000000444e-01,5.540000000000000036e+00,0.000000000000000000e+00,3.234000000000000341e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.839999999999999858e+01,3.351000000000000000e+03,5.200000000000000000e+01,8.000000000000000444e-01,5.540000000000000036e+00,0.000000000000000000e+00,5.834000000000000341e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.769999999999999929e+01,2.388000000000000000e+03,5.200000000000000000e+01,8.000000000000000444e-01,5.540000000000000036e+00,0.000000000000000000e+00,5.834000000000000341e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.696000000000000000e+03,2.900000000000000000e+01,1.800000000000000044e+00,5.540000000000000036e+00,0.000000000000000000e+00,3.634000000000000341e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,7.099999999999999645e+00,1.123000000000000000e+03,2.250000000000000000e+01,1.800000000000000044e+00,5.540000000000000036e+00,0.000000000000000000e+00,2.983999999999999986e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.783999999999999986e+01,4.021000000000000000e+03,5.200000000000000000e+01,5.299999999999999822e+00,5.540000000000000036e+00,0.000000000000000000e+00,6.284000000000000341e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.833999999999999986e+01,3.451000000000000000e+03,5.200000000000000000e+01,5.299999999999999822e+00,5.540000000000000036e+00,0.000000000000000000e+00,6.284000000000000341e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.739999999999999858e+01,4.143000000000000000e+03,5.200000000000000000e+01,5.299999999999999822e+00,5.540000000000000036e+00,0.000000000000000000e+00,6.284000000000000341e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.313000000000000078e+01,2.386000000000000000e+03,3.850000000000000000e+01,1.800000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.029999999999999716e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+01,5.435000000000000000e+03,5.200000000000000000e+01,5.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.729999999999999716e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.758999999999999986e+01,2.733000000000000000e+03,5.200000000000000000e+01,5.299999999999999822e+00,5.540000000000000036e+00,0.000000000000000000e+00,6.284000000000000341e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.430000000000000071e+01,3.424000000000000000e+03,4.800000000000000000e+01,1.800000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.979999999999999716e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,9.910000000000000142e+00,2.018000000000000000e+03,3.250000000000000000e+01,1.800000000000000044e+00,5.540000000000000036e+00,0.000000000000000000e+00,3.984000000000000341e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.644000000000000128e+01,2.527000000000000000e+03,4.750000000000000000e+01,1.800000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.929999999999999716e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.762000000000000099e+01,2.963000000000000000e+03,5.200000000000000000e+01,5.299999999999999822e+00,5.540000000000000036e+00,0.000000000000000000e+00,6.284000000000000341e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.939999999999999858e+01,3.791000000000000000e+03,5.200000000000000000e+01,5.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.729999999999999716e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.710000000000000142e+01,2.461000000000000000e+03,5.200000000000000000e+01,5.299999999999999822e+00,5.540000000000000036e+00,0.000000000000000000e+00,6.284000000000000341e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,8.330000000000000071e+00,1.728000000000000000e+03,2.900000000000000000e+01,1.800000000000000044e+00,5.540000000000000036e+00,0.000000000000000000e+00,3.634000000000000341e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,8.609999999999999432e+00,1.438000000000000000e+03,2.600000000000000000e+01,1.800000000000000044e+00,5.540000000000000036e+00,0.000000000000000000e+00,3.334000000000000341e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.455000000000000071e+01,2.616000000000000000e+03,5.200000000000000000e+01,5.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.729999999999999716e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,4.900000000000000355e+00,6.210000000000000000e+02,1.500000000000000000e+01,1.800000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.680000000000000071e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.350000000000000000e+01,1.297000000000000000e+03,3.600000000000000000e+01,1.800000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.779999999999999716e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,9.990000000000000213e+00,1.309000000000000000e+03,2.850000000000000000e+01,1.800000000000000044e+00,5.540000000000000036e+00,0.000000000000000000e+00,3.584000000000000341e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.500000000000000000e+00,1.800000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.299999999999999822e+00,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,7.969999999999999751e+00,1.178000000000000000e+03,2.450000000000000000e+01,1.800000000000000044e+00,5.540000000000000036e+00,0.000000000000000000e+00,3.183999999999999986e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,9.910000000000000142e+00,1.239000000000000000e+03,2.900000000000000000e+01,1.300000000000000044e+00,5.540000000000000036e+00,0.000000000000000000e+00,3.584000000000000341e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.259999999999999787e+00,9.730000000000000000e+02,2.000000000000000000e+01,1.300000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.130000000000000071e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,8.099999999999999645e+00,1.100000000000000000e+03,2.400000000000000000e+01,1.300000000000000044e+00,5.540000000000000036e+00,0.000000000000000000e+00,3.083999999999999986e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.959999999999999964e+00,5.900000000000000000e+02,9.500000000000000000e+00,1.300000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000071e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,8.849999999999999645e+00,2.410000000000000000e+03,3.450000000000000000e+01,1.300000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.579999999999999716e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.719999999999999929e+01,1.659000000000000000e+03,5.200000000000000000e+01,8.000000000000000444e-01,5.540000000000000036e+00,0.000000000000000000e+00,5.834000000000000341e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,8.669999999999999929e+00,1.071000000000000000e+03,2.450000000000000000e+01,1.300000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.580000000000000071e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.103000000000000114e+01,2.402000000000000000e+03,5.200000000000000000e+01,8.000000000000000444e-01,5.540000000000000036e+00,0.000000000000000000e+00,5.834000000000000341e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.099999999999999645e+00,8.390000000000000000e+02,2.150000000000000000e+01,1.300000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.280000000000000071e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,3.839999999999999858e+00,7.010000000000000000e+02,1.350000000000000000e+01,1.300000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.480000000000000071e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.009999999999999964e+01,9.360000000000000000e+02,2.750000000000000000e+01,1.300000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880000000000000071e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.500000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,3.000000000000000000e+00,1.300000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.299999999999999822e+00,2.000000000000000000e+00
2.000000000000000000e+00,2.500000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,3.689999999999999947e+00,7.810000000000000000e+02,1.450000000000000000e+01,1.300000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.580000000000000071e+01,2.000000000000000000e+00
